rank,title,title_english,title_japanese,type,members,score,year,image_url
602,Gohoubi Chikubi,Nipple Reward,ごほうびちくび,Manga,1334,6.88,2016,https://cdn.myanimelist.net/images/manga/2/208272l.jpg
603,Kimi no Oto ga Nariyamanai.,,君の音が鳴り止まない。,Manga,1324,6.89,2016,https://cdn.myanimelist.net/images/manga/3/204657l.jpg
604,Inuwashi Momo wa Yuruganai,Momo's Iron Will,犬鷲百桃はゆるがない,Manga,1323,6.57,2016,https://cdn.myanimelist.net/images/manga/1/196390l.jpg
605,Eiga Novelize Death Note: Light Up the New World,,映画ノベライズ DEATH NOTE Light up the NEW world,Light Novel,1320,6.95,2016,https://cdn.myanimelist.net/images/manga/3/253590l.jpg
606,Yumemiru Prima Girl!,Dreaming Prima Girl!,夢見るプリマ・ガール！,Manga,1318,6.34,2016,https://cdn.myanimelist.net/images/manga/3/196994l.jpg
607,Akairo Kousaten,,あかいろ交差点,Manga,1315,7.02,2016,https://cdn.myanimelist.net/images/manga/1/200086l.jpg
608,Koisuru nante Kiitenai,,恋するなんて聞いてない,Manga,1313,6.8,2016,https://cdn.myanimelist.net/images/manga/1/192619l.jpg
608,Noraneko Shoujo to no Kurashikata,How to live with a Noraneko girl.,ノラネコ少女との暮らしかた,Manga,1313,7.41,2016,https://cdn.myanimelist.net/images/manga/1/222710l.jpg
610,Dokgo 2,,독고2,Manhwa,1308,7.52,2016,https://cdn.myanimelist.net/images/manga/3/222167l.jpg
611,Golem Hearts,,GOLEM HEARTS,Manga,1307,6.39,2016,https://cdn.myanimelist.net/images/manga/3/190483l.jpg
612,"Joshiochi!: 2-kai kara Eromusume ga Futtekite, Ore no Are ni!?",What She Fell on Was the Tip of My Dick,女子落ちっ! ～2階からエロ娘が降ってきて、オレのアレに!?～,Manga,1306,6.54,2016,https://cdn.myanimelist.net/images/manga/2/234151l.jpg
613,BlazBlue: Variable Heart,,BLAZBLUE VARIABLE HEART,Manga,1292,6.79,2016,https://cdn.myanimelist.net/images/manga/1/186722l.jpg
613,Shingeki no Bahamut: Manaria Friends,,神撃のバハムート マナリアフレンズ,Manga,1292,,2016,https://cdn.myanimelist.net/images/manga/2/199954l.jpg
613,Unmei ja Nai Hito,Not Fated,運命じゃない人,Manga,1292,6.8,2016,https://cdn.myanimelist.net/images/manga/2/208340l.jpg
613,Yuujin Character wa Taihen desu ka?,"Is it tough being ""a friend""?",友人キャラは大変ですか?,Light Novel,1292,7.07,2016,https://cdn.myanimelist.net/images/manga/2/187015l.jpg
617,Akuma ni Chic x Hack,,悪魔にChic×Hack,Manga,1291,6.58,2016,https://cdn.myanimelist.net/images/manga/2/183859l.jpg
617,Natsuki-kun wa Kyou mo Kirei,Mr? Natsuki Is Beautiful Today as Usual.,ナツキくんは今日もキレイ,Manga,1291,6.48,2016,https://cdn.myanimelist.net/images/manga/3/240070l.jpg
619,Nekodamari,,ねこだまり,Manga,1282,7.16,2016,https://cdn.myanimelist.net/images/manga/3/220663l.jpg
620,Josou Danshi to Menhera Ojisan,Female clothing boy and the Crazy man,女装男子とメンヘラおじさん,Manga,1279,6.63,2016,https://cdn.myanimelist.net/images/manga/3/192383l.jpg
621,LiLy,,LiLy,Manga,1276,6.71,2016,https://cdn.myanimelist.net/images/manga/1/190139l.jpg
622,Koi wa Etude!,Love is Etude!,恋はエチュード!,Manga,1273,6.91,2016,https://cdn.myanimelist.net/images/manga/2/221741l.jpg
623,Haru to Bonkura,,春と盆暗,Manga,1266,6.72,2016,https://cdn.myanimelist.net/images/manga/2/200499l.jpg
624,"Isekai Monster Breeder: Cheat wa Aru kedo, Nonbiri Ikusei Shiteimasu",Monster Breeder in Another World,異世界モンスターブリーダー~チートはあるけど、のんびり育成しています~,Light Novel,1265,6.69,2016,https://cdn.myanimelist.net/images/manga/3/180593l.jpg
625,Itsuka Minoreba,,いつかみのれば,Manga,1264,6.76,2016,https://cdn.myanimelist.net/images/manga/2/196508l.jpg
626,Kimi to Houkago,,君と放課後,One-shot,1255,6.95,2016,https://cdn.myanimelist.net/images/manga/1/192229l.jpg
626,Mononote: Edo Shinobi Kagyou,,もののて～江戸忍稼業～,Manga,1255,6.84,2016,https://cdn.myanimelist.net/images/manga/2/190553l.jpg
626,Skirt ni Wana,Trap in a Skirt,スカートに罠,Manga,1255,6.33,2016,https://cdn.myanimelist.net/images/manga/1/210941l.jpg
629,Otameshi Delivery Lover,,お試しデリバリーラヴァー,Manga,1254,6.82,2016,https://cdn.myanimelist.net/images/manga/1/221861l.jpg
629,"Sono Voice, Yuuryou desu ka?",,そのボイス、有料ですか？,Manga,1254,6.6,2016,https://cdn.myanimelist.net/images/manga/3/203946l.jpg
631,Kujira no Oshitate-san,,くじらの御仕立さん,Manga,1249,6.68,2016,https://cdn.myanimelist.net/images/manga/1/221697l.jpg
632,Zattou ni Asobu Sakana,The fish which plays by a crowd.,雑踏に遊ぶ魚,Manga,1246,7.07,2016,https://cdn.myanimelist.net/images/manga/3/182332l.jpg
633,Op: Yoake Itaru no Iro no Nai Hibi,,Op -オプ- 夜明至の色のない日々,Manga,1244,7.24,2016,https://cdn.myanimelist.net/images/manga/1/206057l.jpg
634,Kyou kara Zombie!,,今日からゾンビ！,Manga,1237,6.44,2016,https://cdn.myanimelist.net/images/manga/2/204410l.jpg
635,Nankuru Neesan,,なんくる姉さん,Manga,1233,6.25,2016,https://cdn.myanimelist.net/images/manga/1/188960l.jpg
635,"Zenbu, Kimi no Sei da",,全部、きみのせいだ,One-shot,1233,5.47,2016,https://cdn.myanimelist.net/images/manga/1/181306l.jpg
637,Mushikaburi-hime,Bibliophile Princess,虫かぶり姫,Light Novel,1232,6.98,2016,https://cdn.myanimelist.net/images/manga/1/221543l.jpg
638,Jurassic Gakuen,,ジュラシック学園,One-shot,1231,6.42,2016,https://cdn.myanimelist.net/images/manga/3/177467l.jpg
639,Hakata Tonkotsu Ramens,,博多豚骨ラーメンズ,Manga,1228,6.61,2016,https://cdn.myanimelist.net/images/manga/1/198596l.jpg
640,Kuuden Noise no Himegimi,Rocky Princess,空電ノイズの姫君,Manga,1227,7.03,2016,https://cdn.myanimelist.net/images/manga/2/195144l.jpg
641,Chouchou Koi,,シュシュ恋,Manga,1226,6.62,2016,https://cdn.myanimelist.net/images/manga/1/195994l.jpg
642,"Aishite Nai, kamo.",,あいしてない、かも。,Manga,1221,6.55,2016,https://cdn.myanimelist.net/images/manga/1/191729l.jpg
643,Isekai no Mahoutsukai,The Sorceress from Another World,異世界の魔法使い,Manga,1220,6.91,2016,https://cdn.myanimelist.net/images/manga/2/203580l.jpg
644,The Baker on the First Floor,The Baker on the First Floor,아랫집 제빵사,Manhwa,1219,6.5,2016,https://cdn.myanimelist.net/images/manga/3/345141l.jpg
645,Demi Life!,,デミライフ！,Manga,1212,6.75,2016,https://cdn.myanimelist.net/images/manga/1/201035l.jpg
645,Ningyo no Sodatekata,,人魚の育て方,Manga,1212,6.83,2016,https://cdn.myanimelist.net/images/manga/1/234989l.jpg
647,Ashita Shinu nara Nani Shitai?,"If You Were to Die Tomorrow, What Would You Wanna Do?",日死ぬなら何したい？,Doujinshi,1210,6.65,2016,https://cdn.myanimelist.net/images/manga/1/192934l.jpg
648,Ichinose Kyoudai wa Gaman Dekinai,,市ノ瀬兄弟はガマンできない,Manga,1205,6.51,2016,https://cdn.myanimelist.net/images/manga/3/194990l.jpg
649,Live Dungeon!,,ライブダンジョン!,Light Novel,1204,6.93,2016,https://cdn.myanimelist.net/images/manga/3/186101l.jpg
649,Sin: Nanatsu no Taizai,,sin 七つの大罪,Manga,1204,,2016,https://cdn.myanimelist.net/images/manga/1/194328l.jpg
651,Bokura wa Nandomo Koi wo Suru,,僕らはなんども恋をする,Manga,1202,7.39,2016,https://cdn.myanimelist.net/images/manga/1/220493l.jpg
652,Saku-chan to Nozomi-kun,,さくちゃんとのぞみくん,Manga,1193,6.9,2016,https://cdn.myanimelist.net/images/manga/3/206137l.jpg
653,Full Drum,,フルドラム,Manga,1192,6.68,2016,https://cdn.myanimelist.net/images/manga/1/195989l.jpg
653,Nanatsu no Taizai: King no Manga Michi,,七つの大罪 キングのまんが道,Manga,1192,6.99,2016,https://cdn.myanimelist.net/images/manga/1/185481l.jpg
655,Goshujinsama to wa Iwasemasen!,"Don't Say ""My Master""",ご主人さまとは言わせません!,Manga,1188,6.82,2016,https://cdn.myanimelist.net/images/manga/1/223117l.jpg
655,Hakase no Kimagure Homunculus,Professor's Whimsical Homunculus,ハカセの気まぐれホムンクルス,Manga,1188,7.0,2016,https://cdn.myanimelist.net/images/manga/2/201065l.jpg
655,Haritoge Clemmie to Ou no Ie,Hedgehog in the King's House,針棘クレミーと王の家,Manga,1188,6.93,2016,https://cdn.myanimelist.net/images/manga/1/222002l.jpg
658,Kono Subarashii Sekai ni Shukufuku wo! Megumin Anthology,,この素晴らしい世界に祝福を！ めぐみんアンソロジー,Manga,1185,7.25,2016,https://cdn.myanimelist.net/images/manga/1/239136l.jpg
658,Seiheki Strike,Struck with Desire,性癖ストライク,Manga,1185,6.62,2016,https://cdn.myanimelist.net/images/manga/2/221581l.jpg
658,Watashi wa Tensai wo Katteiru.,,私は天才を飼っている。,Manga,1185,7.06,2016,https://cdn.myanimelist.net/images/manga/3/196167l.jpg
661,Awa Koi,,泡恋,Manga,1184,6.74,2016,https://cdn.myanimelist.net/images/manga/1/190274l.jpg
661,Onimiya-sensei no Kiss ni wa Sakaraenai,,鬼宮先生のキスには逆らえない,Manga,1184,6.56,2016,https://cdn.myanimelist.net/images/manga/1/186144l.jpg
663,Shinainaru A-jou e no Mystery,Mystery for My Dear A,親愛なるA嬢へのミステリー,Manga,1183,7.16,2016,https://cdn.myanimelist.net/images/manga/3/193588l.jpg
664,Watashi no Shiikugakari-kun,,わたしの飼育係くん,Manga,1180,6.77,2016,https://cdn.myanimelist.net/images/manga/2/204651l.jpg
665,Nigatsu no Eden,Eden in February,二月のエデン,Manga,1179,6.45,2016,https://cdn.myanimelist.net/images/manga/2/195312l.jpg
666,Iyagatteru Kimi ga Suki,I Love It When You Hate It,嫌がってるキミが好き,Manga,1178,6.05,2016,https://cdn.myanimelist.net/images/manga/2/209897l.jpg
666,Rororro!,,ロロッロ！,Manga,1178,6.55,2016,https://cdn.myanimelist.net/images/manga/2/207455l.jpg
668,Soredemo Suki desu Kasahara-san,,それでも好きです笠原さん,Manga,1173,6.76,2016,https://cdn.myanimelist.net/images/manga/3/220424l.jpg
669,Saenai Heroine no Sodatekata: Girls Side,,冴えない彼女〈ヒロイン〉の育てかた Girls Side,Manga,1171,6.97,2016,https://cdn.myanimelist.net/images/manga/1/194299l.jpg
670,Toki,,怜-Toki-,Manga,1168,7.41,2016,https://cdn.myanimelist.net/images/manga/1/187410l.jpg
671,Joou-sama no Roommate,You are a Nasty Night Queen,女王様のルームメイト,Manga,1167,6.26,2016,https://cdn.myanimelist.net/images/manga/1/212108l.jpg
672,BanG Dream!,,コミック版 BanG Dream! バンドリ,Manga,1163,7.25,2016,https://cdn.myanimelist.net/images/manga/2/196446l.jpg
672,Fukumaden,,ふくまでん,Manga,1163,5.9,2016,https://cdn.myanimelist.net/images/manga/2/230879l.jpg
674,Kimi no Shiranai ●●,,君の知らない●●,Manga,1155,5.93,2016,https://cdn.myanimelist.net/images/manga/3/183134l.jpg
675,1122,1122: For a Happy Marriage,1122-いいふうふ-,Manga,1152,6.7,2016,https://cdn.myanimelist.net/images/manga/3/204921l.jpg
675,Dirty Darling,Don't Call Me Dirty,ダーティダーリン,Manga,1152,7.11,2016,https://cdn.myanimelist.net/images/manga/2/245635l.jpg
677,1LDK + JK,1 Room Apartment + Highschool Girl Suddenly Living Together? Close Contact!? First Sex!!?,1LDK＋JK,Manga,1150,7.18,2016,https://cdn.myanimelist.net/images/manga/2/254798l.jpg
678,Kimi dake no Ponytail,,君だけのポニーテール,Doujinshi,1149,7.13,2016,https://cdn.myanimelist.net/images/manga/1/234924l.jpg
679,Hatsukoi Counter Attack,,初恋カウンターアタック,Manga,1144,6.29,2016,https://cdn.myanimelist.net/images/manga/1/204648l.jpg
680,Hellper 2: Killberos,,헬퍼 2 : 킬베로스,Manhwa,1143,7.16,2016,https://cdn.myanimelist.net/images/manga/3/271163l.jpg
680,Rokudenashi Majutsu Koushi to Memory Records,Memory records of bastard magic instructor,ロクでなし魔術講師と追想日誌〈メモリーレコード〉,Light Novel,1143,7.23,2016,https://cdn.myanimelist.net/images/manga/1/174492l.jpg
682,Anima Yell!,,アニマエール！,Manga,1141,6.68,2016,https://cdn.myanimelist.net/images/manga/3/202837l.jpg
682,Begin,,BEGIN,Manga,1141,6.64,2016,https://cdn.myanimelist.net/images/manga/1/199335l.jpg
684,Torokeru Kamiato,,とろける噛み痕,Manga,1133,6.5,2016,https://cdn.myanimelist.net/images/manga/2/224545l.jpg
685,Boku no Mama-chan (43) Kaihatsu Nikki,,僕のママちゃん（43）開発日記,Manga,1132,6.89,2016,https://cdn.myanimelist.net/images/manga/2/190695l.jpg
686,Koutetsujou no Kabaneri: Akatsuki,,小説 甲鉄城のカバネリ 暁,Light Novel,1131,7.24,2016,https://cdn.myanimelist.net/images/manga/3/179228l.jpg
687,Limbo the King,King in Limbo,LIMBO THE KING,Manga,1130,7.14,2016,https://cdn.myanimelist.net/images/manga/2/204233l.jpg
688,Ikujitsu,Intimate Days,幾日〈いくじつ〉,Manga,1119,6.93,2016,https://cdn.myanimelist.net/images/manga/1/225290l.jpg
689,Koutetsujou no Kabaneri,Kabaneri of the Iron Fortress,小説 甲鉄城のカバネリ,Light Novel,1116,7.38,2016,https://cdn.myanimelist.net/images/manga/2/184480l.jpg
690,Majo to Kiketsu no Kishi,A Witch & the Knight of noble blood,魔女と貴血の騎士,Manga,1111,7.46,2016,https://cdn.myanimelist.net/images/manga/1/191473l.jpg
691,Hana to Ikkun,,花といっくん,Manga,1106,6.99,2016,https://cdn.myanimelist.net/images/manga/1/200432l.jpg
692,Kouzuka Kottouya no Akujiki,Antique dealer of the dilettante is a person who eats bizarre things,好事家骨董屋ノ悪食,Manga,1105,6.42,2016,https://cdn.myanimelist.net/images/manga/2/225119l.jpg
693,Lovemare♡,,ラブメア♡,Manga,1100,7.43,2016,https://cdn.myanimelist.net/images/manga/3/205779l.jpg
694,Sword Art Online Alternative: Clover's Regret,Sword Art Online Alternative Clover's Regret,ソードアート・オンライン オルタナティブ クローバーズ・リグレット,Light Novel,1098,7.11,2016,https://cdn.myanimelist.net/images/manga/2/186734l.jpg
695,Everyday Lily,Everyday Lily,백합은 일상,Manhwa,1097,6.92,2016,https://cdn.myanimelist.net/images/manga/3/263831l.jpg
696,Nikai Bongai Barabarujura,,二界梵骸バラバルジュラ,One-shot,1096,6.34,2016,https://cdn.myanimelist.net/images/manga/2/240032l.jpg
697,Last One,,ラストワン,One-shot,1093,6.85,2016,https://cdn.myanimelist.net/images/manga/2/193811l.jpg
698,"B's-LOVEY Anthology: Ashita, Shinu.",B's-LOVEY Anthology: Will Die Tomorrow,B's-LOVEYアンソロジー 明日、死ぬ。,Manga,1092,7.16,2016,https://cdn.myanimelist.net/images/manga/1/185653l.jpg
699,Dreamcide,Dreamcide,드림사이드,Manhwa,1087,7.34,2016,https://cdn.myanimelist.net/images/manga/1/266085l.jpg
700,Aniki to Issho ja Nemurenai,,兄貴と一緒じゃ眠れない,Manga,1084,6.42,2016,https://cdn.myanimelist.net/images/manga/2/213202l.jpg
700,IDOLiSH7: Trigger - Before the Radiant Glory,,アイドリッシュセブン TRIGGER-before The Radiant Glory-,Manga,1084,7.52,2016,https://cdn.myanimelist.net/images/manga/1/189509l.jpg
700,Imouto sae Ireba Ii. Gaiden: Imouto ni sae Nareba Ii!,,妹さえいればいい。外伝 妹にさえなればいい！,Manga,1084,7.13,2016,https://cdn.myanimelist.net/images/manga/2/196817l.jpg
703,Toriaezu Kiss shite Kudasai,,とりあえずキスしてください,Manga,1073,7.19,2016,https://cdn.myanimelist.net/images/manga/2/223202l.jpg
704,Namaiki Hierarchy,,生意気ヒエラルキー,Manga,1068,6.51,2016,https://cdn.myanimelist.net/images/manga/1/184324l.jpg
704,Sairin Yuusha no Fukushuutan: Yuusha Yamete Motomaou to Kumimasu,,再臨勇者の復讐譚~勇者やめて元魔王と組みます~,Light Novel,1068,6.46,2016,https://cdn.myanimelist.net/images/manga/3/179753l.jpg
706,Ryuuko Aiutsu,Diamonds Cut Diamonds,竜虎愛搏つ,Manga,1064,6.78,2016,https://cdn.myanimelist.net/images/manga/3/256808l.jpg
707,Lycanthrope Bouken Hoken,Lycanthrope Adventure Insurance,ライカンスロープ冒険保険,Manga,1062,6.57,2016,https://cdn.myanimelist.net/images/manga/3/195988l.jpg
707,Vector Ball,,VECTOR BALL,Manga,1062,6.14,2016,https://cdn.myanimelist.net/images/manga/1/180496l.jpg
709,"Namete, Kajitte, Tokidoki Medete",,なめて、かじって、ときどき愛でて,Manga,1061,6.4,2016,https://cdn.myanimelist.net/images/manga/3/194516l.jpg
710,Red Hood,,Red Hood,Manga,1059,7.15,2016,https://cdn.myanimelist.net/images/manga/1/220673l.jpg
711,Bokura no Hentai dj - Boku Tabun Hentai,,僕たぶん変態,Doujinshi,1057,6.91,2016,https://cdn.myanimelist.net/images/manga/1/179380l.jpg
712,Wazato ja Nakutemo Gomennasai,,わざとじゃなくてもごめんなさい,Manga,1055,6.51,2016,https://cdn.myanimelist.net/images/manga/3/207547l.jpg
713,Bungaku Shojo,Before We Knew It,文学処女,Manga,1052,6.35,2016,https://cdn.myanimelist.net/images/manga/1/228387l.jpg
714,Boku no Giovanni,,僕のジョバンニ,Manga,1048,7.24,2016,https://cdn.myanimelist.net/images/manga/2/191546l.jpg
714,Fuyou Kareshi,,フヨウ彼氏,Manga,1048,6.44,2016,https://cdn.myanimelist.net/images/manga/2/220417l.jpg
716,Juvenile Pornography,,ジュヴナイル・ポルノグラフィ,One-shot,1044,6.78,2016,https://cdn.myanimelist.net/images/manga/1/203478l.jpg
717,Chichi no Jikan,,ちちのじかん,Manga,1040,5.92,2016,https://cdn.myanimelist.net/images/manga/3/195208l.jpg
718,Minus Ondo no Serenade,Serenade of the minus temperature.,マイナス温度のセレナーデ,Manga,1033,6.63,2016,https://cdn.myanimelist.net/images/manga/2/204608l.jpg
718,xx demo Mahou Shoujo ni Naremasu ka?,Can she become a magical girl even xx?,××〈ほにゃらら〉でも魔法少女になれますか?,Manga,1033,6.66,2016,https://cdn.myanimelist.net/images/manga/2/220653l.jpg
720,Enji ni Somaru,,艶事に染まる,Manga,1031,6.82,2016,https://cdn.myanimelist.net/images/manga/3/248004l.jpg
721,Ore to Omae no Stalker Boushihou,Our Stalker Prevention Method,俺とおまえのストーカー防止法,Manga,1030,6.38,2016,https://cdn.myanimelist.net/images/manga/2/208294l.jpg
722,Shingeki no Bahamut: Twin Heads,Rage of Bahamut: Twin Heads,神撃のバハムート TWIN HEADS,Manga,1020,7.01,2016,https://cdn.myanimelist.net/images/manga/1/198433l.jpg
723,Shitasaki ni Yoake no Aji,,舌先に夜明けの味,Manga,1018,7.2,2016,https://cdn.myanimelist.net/images/manga/1/220852l.jpg
724,Chika-chan to!,Sex with Chika!,ちかちゃんと!,Manga,1017,6.69,2016,https://cdn.myanimelist.net/images/manga/2/226198l.jpg
725,Kimama na Aitsu wo Kainarase,Keeping His Whims in Check,気ままなアイツを飼いならせ,Manga,1015,6.62,2016,https://cdn.myanimelist.net/images/manga/2/210943l.jpg
726,Saikyou Juzoku Tensei: Cheat Majutsushi no Slow Life,,最強呪族転生~チート魔術師のスローライフ~,Light Novel,1014,6.47,2016,https://cdn.myanimelist.net/images/manga/1/179797l.jpg
727,Mahouka Koukou no Rettousei SS,The Irregular at Magic High School SS,魔法科高校の劣等生SS,Light Novel,1010,7.32,2016,https://cdn.myanimelist.net/images/manga/1/177897l.jpg
727,Sano-kun wa Ijiwaru,,佐野くんはいじわる,Manga,1010,6.34,2016,https://cdn.myanimelist.net/images/manga/3/240432l.jpg
729,Fate/Grand Order: Dengeki Comic Anthology,,Fate/Grand Order 電撃コミックアンソロジー,Manga,1007,6.86,2016,https://cdn.myanimelist.net/images/manga/2/173436l.jpg
729,Unknown Code,Unknown Code,언노운 코드,Manhwa,1007,6.44,2016,https://cdn.myanimelist.net/images/manga/3/260379l.jpg
731,Fate/Grand Order Anthology Comic: Star,,Fate/Grand Order アンソロジーコミック STAR,Manga,1004,7.25,2016,https://cdn.myanimelist.net/images/manga/2/174221l.jpg
732,Tabekake Gospel Plan: Dear Succubus Sister,,たべかけ福音計画〈ゴスペルプラン〉 ～Dear Succubus Sister～,Manga,1002,6.58,2016,https://cdn.myanimelist.net/images/manga/2/181755l.jpg
733,Akaneiro no Kiss wa Okujou de,Kiss Sunset rooftop,茜色のキスは屋上で,Manga,1001,6.73,2016,https://cdn.myanimelist.net/images/manga/2/192618l.jpg
734,Ore to Kachou no Shujuu Kankei,"Me, My Boss, and Our Master/Servant Relationship",俺と課長の主従カンケイ,Manga,999,6.85,2016,https://cdn.myanimelist.net/images/manga/1/226654l.jpg
735,Immoral Sandwich,,インモラルサンドイッチ,Manga,998,6.01,2016,https://cdn.myanimelist.net/images/manga/1/192855l.jpg
736,Darenidemo Dekiru Kage kara Tasukeru Maou Toubatsu,Defeating the Demon Lord's a Cinch (If You Have a Ringer),誰にでもできる影から助ける魔王討伐,Light Novel,996,7.1,2016,https://cdn.myanimelist.net/images/manga/1/198702l.jpg
737,Kamisama x Oresama x Oyome-sama,,神様×俺サマ×お嫁様,Manga,995,7.04,2016,https://cdn.myanimelist.net/images/manga/3/200518l.jpg
738,Smoke: Bi no Kyoujin 3,,SMOKE 媚の凶刃3,Manga,994,7.45,2016,https://cdn.myanimelist.net/images/manga/2/216087l.jpg
739,Akudou Bunko,,悪童文庫,Manga,992,6.76,2016,https://cdn.myanimelist.net/images/manga/2/196084l.jpg
740,Backstage Lovers,Backstage Lovers,バックステージ・ラヴァーズ,Manga,991,6.52,2016,https://cdn.myanimelist.net/images/manga/3/221827l.jpg
741,"3LDK, Ouji-tsuki","3LDK, with the Prince",3LDK、王子つき,Manga,985,7.03,2016,https://cdn.myanimelist.net/images/manga/2/238030l.jpg
742,Island,,ISLAND,Manga,984,,2016,https://cdn.myanimelist.net/images/manga/2/176271l.jpg
743,Kimi wa Hiniku na Kirakira Hoshi,Sarcastic Kira Kira Star,きみは皮肉なキラキラ星,Manga,982,6.84,2016,https://cdn.myanimelist.net/images/manga/2/218557l.jpg
743,Teisou Gyakuten Sekai,The world a chaste concept reversed.,貞操逆転世界,Manga,982,6.9,2016,https://cdn.myanimelist.net/images/manga/3/228490l.jpg
745,Ookami wo Karu Housoku,,狼を狩る法則,Manga,980,7.29,2016,https://cdn.myanimelist.net/images/manga/3/244212l.jpg
745,Tenjite Koi to Iki,Born to Love You,転じて恋と生き,Manga,980,7.3,2016,https://cdn.myanimelist.net/images/manga/3/232316l.jpg
747,Life 2: Giver Taker,Life 2: Giver/Taker,ライフ2 ギバーテイカー,Manga,979,7.04,2016,https://cdn.myanimelist.net/images/manga/1/185222l.jpg
747,Ole Golazo,Ole Golazo,オレゴラッソ,Manga,979,6.0,2016,https://cdn.myanimelist.net/images/manga/3/195687l.jpg
749,Portrait,,ポートレイト,One-shot,978,7.03,2016,https://cdn.myanimelist.net/images/manga/1/203617l.jpg
750,Mousou Elektel dj - Gosou-teki Mannerism,,誤想的マンネリズム,Doujinshi,973,7.24,2016,https://cdn.myanimelist.net/images/manga/2/190473l.jpg
751,Prison Princess,,脱獄姫〈プリズンプリンセス〉,One-shot,972,6.55,2016,https://cdn.myanimelist.net/images/manga/3/180930l.jpg
752,RDB: Red Data Book,,RDB－レッドデータブック－,Manga,971,6.67,2016,https://cdn.myanimelist.net/images/manga/1/199914l.jpg
753,Doronuma,,泥沼,Manga,967,6.96,2016,https://cdn.myanimelist.net/images/manga/1/203974l.jpg
754,Shinyuu tte Soko made Shinakucha Ikenai no?,,親友ってそこまでしなくちゃいけないの？,Manga,965,6.99,2016,https://cdn.myanimelist.net/images/manga/1/213982l.jpg
755,Daites-ryou Koubouki,Offense and Defense in Daites,ダィテス領攻防記,Manga,961,6.64,2016,https://cdn.myanimelist.net/images/manga/2/197764l.jpg
756,Primal,,Primal,Manga,959,7.39,2016,https://cdn.myanimelist.net/images/manga/1/203672l.jpg
757,"Botsuraku Yotei nanode, Kaji Shokunin wo Mezasu",,没落予定なので、鍛治職人を目指す,Light Novel,955,6.87,2016,https://cdn.myanimelist.net/images/manga/3/174417l.jpg
757,Sanrio Danshi,,サンリオ男子,Manga,955,,2016,https://cdn.myanimelist.net/images/manga/2/181817l.jpg
759,Ai ni Dekinai Koi wa Iya,I want you to keep on loving me forever.,愛にできない恋はイヤ,Manga,950,6.58,2016,https://cdn.myanimelist.net/images/manga/3/222148l.jpg
759,Ore no Kimochi ga Wakaru ka,,俺の気持ちがわかるか,Manga,950,6.06,2016,https://cdn.myanimelist.net/images/manga/2/219348l.jpg
761,Re:Zero kara Hajimeru Isekai Seikatsu: Koushiki Anthology Comic,Re: Life in a Different World From Zero: Official Anthology Comic,Re:ゼロから始める異世界生活 公式アンソロジーコミック,Manga,947,6.91,2016,https://cdn.myanimelist.net/images/manga/2/230706l.jpg
762,Jinba,Centaurs,人馬,Manga,946,7.44,2016,https://cdn.myanimelist.net/images/manga/1/191387l.jpg
763,Bokura wo Hedateru Ao to Shiro,The White and Blue Between Us,僕らを隔てる青と白,Manga,944,6.44,2016,https://cdn.myanimelist.net/images/manga/1/224465l.jpg
763,Kono Hoshi de Ichiban Akarui Tokoro,The Brightest Place on This Planet,この星でいちばん明るいところ,Manga,944,6.78,2016,https://cdn.myanimelist.net/images/manga/2/220470l.jpg
765,Battle Mexia,,バトルメサイア,Manga,942,6.5,2016,https://cdn.myanimelist.net/images/manga/3/193115l.jpg
766,Kuzu Seito to Stalker Sensei,A Bad Student and His Stalker Teacher,クズ生徒とストーカーせんせい,Manga,935,6.41,2016,https://cdn.myanimelist.net/images/manga/2/220412l.jpg
766,Misekake Oresama-kun,,見せかけ俺さまくん,Manga,935,6.61,2016,https://cdn.myanimelist.net/images/manga/3/231110l.jpg
766,Skirt no Naka wa Kedamono deshita.,The Beast Beneath The Skirt,スカートの中はケダモノでした.,Manga,935,6.39,2016,https://cdn.myanimelist.net/images/manga/2/206265l.jpg
769,Tsuno no Gakuen,School of Horns,角の学園,Manga,933,6.37,2016,https://cdn.myanimelist.net/images/manga/3/203504l.jpg
770,25-sai no Joshikousei: Kodomo ni wa Oshierarenai Koto Shiteyaru yo,"25-Year-Old High School Girl, I Wouldn't Do This with a Kid",25歳の女子高生～子供には教えられないことシてやるよ,Manga,930,6.38,2016,https://cdn.myanimelist.net/images/manga/1/227006l.jpg
771,"Isekai to Watashi, Docchi ga Suki nano?","Which do you love me or ""Isekai""?",異世界とわたし、どっちが好きなの?,Light Novel,929,,2016,https://cdn.myanimelist.net/images/manga/3/178660l.jpg
772,Fukushuu Kansuisha no Jinsei Nishuume Isekaitan,,復讐完遂者の人生二周目異世界譚,Light Novel,926,6.45,2016,https://cdn.myanimelist.net/images/manga/2/185924l.jpg
773,Happy End wa Goissho ni,"Happy Ending, Together",ハッピーエンドはご一緒に,Manga,925,7.02,2016,https://cdn.myanimelist.net/images/manga/3/249041l.jpg
774,Uchuu Patrol Luluco,Space Patrol Luluco,宇宙パトロールルル子,Manga,921,6.46,2016,https://cdn.myanimelist.net/images/manga/1/176066l.jpg
775,Tamayomi,,球詠,Manga,917,,2016,https://cdn.myanimelist.net/images/manga/3/215116l.jpg
