rank,title,title_english,title_japanese,type,members,score,year,image_url
504,Yakyuu de Sensou suru Isekai de Chou Koukou-kyuu Ace ga Jakushou Kokka wo Sukuu you desu.,,野球で戦争する異世界で超高校級エースが弱小国家を救うようです。,Manga,2949,6.76,2020,https://cdn.myanimelist.net/images/manga/1/240798l.jpg
505,Shiro to Kuro: Black & White,Black and White: Tough Love at the Office,白と黒～Black & White～,Manga,2914,6.97,2020,https://cdn.myanimelist.net/images/manga/1/245895l.jpg
506,"Seijo-sama? Iie, Toorisugari no Mamonotsukai desu!: Zettai Muteki no Seijo wa Mofumofu to Tabi wo Suru",Saint? No! I'm Just a Passing Beast Tamer!: The Invincible Saint and the Quest for Fluff,"聖女さま? いいえ, 通りすがりの魔物使いです! ～絶対無敵の聖女はモフモフと旅をする～",Manga,2905,7.1,2020,https://cdn.myanimelist.net/images/manga/1/241944l.jpg
507,Hone Dragon no Mana Musume,The Skull Dragon's Precious Daughter,骨ドラゴンのマナ娘,Manga,2903,7.47,2020,https://cdn.myanimelist.net/images/manga/1/245805l.jpg
508,Ore wa Seikan Kokka no Akutoku Ryoushu!,I'm the Evil Lord of an Intergalactic Empire!,俺は星間国家の悪徳領主!,Light Novel,2892,7.54,2020,https://cdn.myanimelist.net/images/manga/3/234717l.jpg
509,Daisy: How to Become the Duke's Fiancée,Daisy: How to Become the Duke's Fiancée,데이지-공작의 혼약자가 되는 법,Manhwa,2889,6.96,2020,https://cdn.myanimelist.net/images/manga/1/262585l.jpg
510,Isekai One Turn Kill Neesan: Ane Douhan no Isekai Seikatsu Hajimemashita,,異世界ワンターンキル姉さん ～姉同伴の異世界生活はじめました～,Manga,2886,6.09,2020,https://cdn.myanimelist.net/images/manga/1/235869l.jpg
511,I Became the Chef of the Dragon King,,용왕님의 셰프가 되었습니다,Manhwa,2876,6.9,2020,https://cdn.myanimelist.net/images/manga/1/264981l.jpg
512,Obokoi Majo wa Majiwaritai!,,おぼこい魔女はまじわりたい！,Manga,2875,6.86,2020,https://cdn.myanimelist.net/images/manga/1/243728l.jpg
513,Harley Takes the House,Harley Takes the House,그 오빠들을 조심해!,Manhwa,2867,6.09,2020,https://cdn.myanimelist.net/images/manga/3/249117l.jpg
514,"Tanaka-ke, Tensei suru.",,田中家、転生する。,Manga,2857,7.3,2020,https://cdn.myanimelist.net/images/manga/2/247486l.jpg
515,The Blood of the Butterfly,The Blood of the Butterfly,피와 나비,Manhwa,2856,7.39,2020,https://cdn.myanimelist.net/images/manga/1/263036l.jpg
516,Double Play,,だぶるぷれい,Manga,2843,6.26,2020,https://cdn.myanimelist.net/images/manga/1/241397l.jpg
517,Hana wa Shinitagaru,,花は死にたがる,One-shot,2840,7.31,2020,https://cdn.myanimelist.net/images/manga/3/239525l.jpg
518,Ienai Himitsu no Aishikata,How to Love a Secret You Can't Tell Anyone About,いえない秘密の愛し方,Manga,2834,6.49,2020,https://cdn.myanimelist.net/images/manga/1/244108l.jpg
519,Relationship Guidelines,Relationship Guidelines,관계지침,Manhwa,2826,7.33,2020,https://cdn.myanimelist.net/images/manga/2/265401l.jpg
520,"Tatoeba Ore ga, Champion kara Oujo no Himo ni Job Change shita toshite.",,たとえば俺が、チャンピオンから王女のヒモにジョブチェンジしたとして。,Manga,2816,6.53,2020,https://cdn.myanimelist.net/images/manga/2/244992l.jpg
521,"Sensei, Kongetsu Dou desu ka",,先生、今月どうですか,Manga,2811,7.23,2020,https://cdn.myanimelist.net/images/manga/3/245941l.jpg
522,It Was All a Mistake,It Was All a Mistake,모든 게 착각이었다,Manhwa,2806,6.49,2020,https://cdn.myanimelist.net/images/manga/3/274101l.jpg
523,The Build Up,The Build Up,빌드업,Manhwa,2801,7.31,2020,https://cdn.myanimelist.net/images/manga/1/261883l.jpg
524,The Tyrant's Sister,The Tyrant's Sister,폭군의 누나로 산다는 것은,Manhwa,2795,6.66,2020,https://cdn.myanimelist.net/images/manga/1/262133l.jpg
525,Kasshoku Henshuu-san to Shota Mangaka,,褐色編集さんとショタ漫画家,Manga,2786,6.12,2020,https://cdn.myanimelist.net/images/manga/3/238010l.jpg
526,Shinigami wa Korosenai,Reaper Cannot Kill,死神は殺せない,Manga,2742,7.08,2020,https://cdn.myanimelist.net/images/manga/1/244867l.jpg
527,My Sister Picked Up the Male Lead,My Sister Picked Up the Male Lead,언니가 남자 주인공을 주워 왔다,Manhwa,2740,6.32,2020,https://cdn.myanimelist.net/images/manga/3/262516l.jpg
527,Yuusha Densetsu no Uragawa de Ore wa Eiyuu Densetsu wo Tsukurimasu: Oudougoroshi no Eiyuutan,,勇者伝説の裏側で俺は英雄伝説を作ります 〜王道殺しの英雄譚〜,Manga,2740,6.3,2020,https://cdn.myanimelist.net/images/manga/1/260259l.jpg
529,Kono Koi ni Kizuite,,この恋に気づいて,Manga,2739,7.67,2020,https://cdn.myanimelist.net/images/manga/2/255929l.jpg
530,Saikyou Mahoushi no Inton Keikaku: The Alternative,The Greatest Magicmaster's Retirement Plan: The Alternative,最強魔法師の隠遁計画－ジ・オルターネイティブ－,Manga,2687,6.3,2020,https://cdn.myanimelist.net/images/manga/2/240772l.jpg
531,Ryoukataomoi na Futago Shimai,,両片想いな双子姉妹,Manga,2674,7.04,2020,https://cdn.myanimelist.net/images/manga/2/244995l.jpg
532,"Nishuume Cheat no Tensei Madoushi: Saikyou ga 1000-nengo ni Tensei shitara, Jinsei Yoyuu sugimashita","Second-Life Cheat Mage: Life Turned Out to Be Easy after Being Reincarnated 1,000 Years into the Future",二周目チートの転生魔導士 ～最強が1000年後に転生したら、人生余裕すぎました～,Manga,2663,5.92,2020,https://cdn.myanimelist.net/images/manga/2/246199l.jpg
533,Hazure Hantei kara Hajimatta Cheat Majutsushi Seikatsu,,ハズレ判定から始まったチート魔術士生活,Manga,2647,6.08,2020,https://cdn.myanimelist.net/images/manga/1/244915l.jpg
533,Practiced Liar,,practiced liar,Manga,2647,7.24,2020,https://cdn.myanimelist.net/images/manga/3/246637l.jpg
535,Kimi wa Shinenai Haikaburi no Majo,You Are the Cindery Witch That Will Not Die.,君は死ねない灰かぶりの魔女,Manga,2645,6.76,2020,https://cdn.myanimelist.net/images/manga/2/237564l.jpg
536,Arashi-kun no Dakimakura,Arashi-kun's Dakimakura,嵐士くんの抱きマクラ,Manga,2640,6.93,2020,https://cdn.myanimelist.net/images/manga/1/238799l.jpg
537,Shitennou Saijaku Datta Ore. Tensei shita node Heion na Seikatsu wo Nozomu,,四天王最弱だった俺。転生したので平穏な生活を望む,Manga,2639,6.04,2020,https://cdn.myanimelist.net/images/manga/3/242079l.jpg
538,Koi no Hajimari,The Start of My Story,恋のはじまり,Manga,2612,7.15,2020,https://cdn.myanimelist.net/images/manga/1/256331l.jpg
539,Shousha Man no Isekai Survival: Zettai Hito to wa Tsurumanee,Another World Survival of Trading Company Man,商社マンの異世界サバイバル ～絶対人とはつるまねえ～,Manga,2608,6.66,2020,https://cdn.myanimelist.net/images/manga/3/271699l.jpg
540,Saihate no Solte,World End Solte,最果てのソルテ,Manga,2607,7.45,2020,https://cdn.myanimelist.net/images/manga/2/239645l.jpg
541,I'll Save This Damned Family!,I'll Save This Damned Family!,망할 가문을 살려보겠습니다,Manhwa,2588,7.26,2020,https://cdn.myanimelist.net/images/manga/1/262695l.jpg
542,Priscilla's Marriage Proposal,Priscilla's Marriage Proposal,프리실라의 결혼 의뢰,Manhwa,2586,6.84,2020,https://cdn.myanimelist.net/images/manga/3/262505l.jpg
543,Nameraretakunai Namekawa-san,Namekawa-san Won't Take a Licking!,ナメられたくないナメカワさん,Manga,2580,6.24,2020,https://cdn.myanimelist.net/images/manga/2/233399l.jpg
544,Pyramid Game,Pyramid Game,피라미드 게임,Manhwa,2576,7.72,2020,https://cdn.myanimelist.net/images/manga/1/262128l.jpg
545,Nyaight of the Living Cat,Night of the Living Cat,ニャイト・オブ・ザ・リビングキャット,Manga,2572,7.12,2020,https://cdn.myanimelist.net/images/manga/3/259096l.jpg
546,"Watashi, Elite Tenshi desu ga Nankoufuraku na JK ni Komattemasu!",,私、エリート天使ですが難攻不落なJKに困ってます!,Manga,2571,6.55,2020,https://cdn.myanimelist.net/images/manga/2/237849l.jpg
547,Bareteru! Cocktail Knight,,バレてる！ カクテルナイト,Manga,2563,6.78,2020,https://cdn.myanimelist.net/images/manga/1/245084l.jpg
548,"Konyakusha wa, Watashi no Imouto ni Koi wo Suru",Fiancés Fall in Love with My Sister.,婚約者は、私の妹に恋をする,Manga,2557,6.95,2020,https://cdn.myanimelist.net/images/manga/2/243842l.jpg
549,"Totsuzen Papa ni Natta Saikyou Dragon no Kosodate Nikki: Kawaii Musume, Honobono to Ningenkai Saikyou ni Sodatsu",Dragon Daddy Diaries: A Girl Grows to Greatness,突然パパになった最強ドラゴンの子育て日記～かわいい娘、ほのぼのと人間界最強に育つ〜,Manga,2549,7.24,2020,https://cdn.myanimelist.net/images/manga/3/246075l.jpg
550,Suterare Seijo no Isekai Gohan Tabi: Kakure Skill de Camping Car wo Shoukan shimashita,,捨てられ聖女の異世界ごはん旅 隠れスキルでキャンピングカーを召喚しました,Manga,2547,6.87,2020,https://cdn.myanimelist.net/images/manga/1/246012l.jpg
551,Kimetsu no Yaiba: Kaze no Michishirube,Demon Slayer: Kimetsu no Yaiba - Signs from the Wind,鬼滅の刃 風の道しるべ,Light Novel,2534,7.56,2020,https://cdn.myanimelist.net/images/manga/3/248771l.jpg
552,Makaigaeri no Rettou Nouryokusha,The Lesser Irregular Returns From the Demon World,魔界帰りの劣等能力者,Manga,2532,6.18,2020,https://cdn.myanimelist.net/images/manga/3/244963l.jpg
553,Galge no Sekai de Shinyuu ♂ ga Ore wo Suki dato Iidashite!?,My Best Friend♂ Confessed to Me in a Dating Sim,ギャルゲの世界で親友♂が俺を好きだと言い出して!?,Manga,2529,7.23,2020,https://cdn.myanimelist.net/images/manga/2/245265l.jpg
554,Ookami-sama no Koiwazurai,Lovesickness of the Wolf,オオカミ様の恋煩い,Manga,2527,7.56,2020,https://cdn.myanimelist.net/images/manga/3/254650l.jpg
555,Dekoboko Sugar Days (Mou Ikkai!),Dekoboko Bittersweet Days,凸凹シュガーデイズ(もう一回!),Manga,2518,7.55,2020,https://cdn.myanimelist.net/images/manga/2/256255l.jpg
556,Haru to Arashi,,春と嵐,Manga,2509,6.56,2020,https://cdn.myanimelist.net/images/manga/1/241460l.jpg
557,Daikenja no Manadeshi: Bougyo Mahou no Susume @comic,,大賢者の愛弟子～防御魔法のススメ～＠COMIC,Manga,2507,6.79,2020,https://cdn.myanimelist.net/images/manga/1/238268l.jpg
558,Osananajimi ja Gaman Dekinai,I Can't Stand Being Your Childhood Friend,幼馴染じゃ我慢できない,Manga,2495,7.57,2020,https://cdn.myanimelist.net/images/manga/1/255719l.jpg
559,Hanlim Gym,Hanlim Gym,한림체육관,Manhwa,2459,7.22,2020,https://cdn.myanimelist.net/images/manga/1/261220l.jpg
560,Shitto wa Ai wo Kumoraseru,Jealousy Blinds Love,嫉妬は愛を曇らせる,Manga,2453,7.05,2020,https://cdn.myanimelist.net/images/manga/3/250116l.jpg
561,Hikikomari Kyuuketsuki no Monmon,The Vexations of a Shut-In Vampire Princess,ひきこまり吸血姫の悶々,Light Novel,2443,7.57,2020,https://cdn.myanimelist.net/images/manga/2/248187l.jpg
562,"108-kai Korosareta Akuyaku Reijou: Subete wo Omoidashita node, Otome wa Ruby de Kiseki Shimasu",The Villainess Who Has Been Killed 108 Times: She Remembers Everything!,108回殺された悪役令嬢 すべてを思い出したので、乙女はルビーでキセキします,Manga,2439,6.06,2020,https://cdn.myanimelist.net/images/manga/2/244073l.jpg
563,Kyuuketsuki to Yobaretai!,I Want To Be Called a Vampire!,吸血鬼と呼ばれたい！,Manga,2438,6.66,2020,https://cdn.myanimelist.net/images/manga/2/240258l.jpg
564,Famiresu Iko.,,ファミレス行こ。,Manga,2425,7.99,2020,https://cdn.myanimelist.net/images/manga/2/296459l.jpg
564,Yuri-ota ni Yuri wa Gohatto desu!?,,百合オタに百合はご法度です!?,Manga,2425,7.26,2020,https://cdn.myanimelist.net/images/manga/2/254742l.jpg
566,Hiroware Koneko to Moto Yakuza,Ex-Yakuza and Stray Kitten,拾われ子猫と元ヤクザ,Manga,2423,7.22,2020,https://cdn.myanimelist.net/images/manga/3/254519l.jpg
567,The Lady's Butler,The Lady's Butler,그 아가씨의 집사님,Manhwa,2418,6.94,2020,https://cdn.myanimelist.net/images/manga/1/262937l.jpg
568,Angel or Villainess,Angel or Villainess,엔젤릭 레이디,Manhwa,2413,6.6,2020,https://cdn.myanimelist.net/images/manga/1/262396l.jpg
569,Honzuki no Gekokujou: Shisho ni Naru Tame ni wa Shudan wo Erandeiraremasen Dai 4-bu - Kizokuin no Toshokan wo Sukuitai!,Ascendance of a Bookworm: I'll Do Anything to Become a Librarian! Part 4 - I Want to Save the Royal Academy's Library!,本好きの下剋上～司書になるためには手段を選んでいられません～第四部 貴族院の図書館を救いたい!,Manga,2400,7.9,2020,https://cdn.myanimelist.net/images/manga/3/242412l.jpg
569,My Purrfect Boss!,My Purrfect Boss!,팀장님이 괭장해!,Manhwa,2400,6.94,2020,https://cdn.myanimelist.net/images/manga/1/259888l.jpg
571,"Tensei Koushaku Reijou Funtouki: Watashi, Rippa ni Zamaa sarete Misemasu!",The Struggles of a Reincarnated Marquess's Daughter: I'll be Taken Down in Style!,転生侯爵令嬢奮闘記ーわたし、立派にざまぁされてみせます！,Manga,2399,6.61,2020,https://cdn.myanimelist.net/images/manga/2/245284l.jpg
572,"Dainana Ouji ni Umareta kedo, Nani Surya Ii no?","I Was Born as the Seventh Prince, What Should I Do?",第七王子に生まれたけど、何すりゃいいの?,Manga,2392,6.65,2020,https://cdn.myanimelist.net/images/manga/3/260541l.jpg
573,Akuyaku Reijou wa Kiraware Kizoku ni Koi wo Suru,,悪役令嬢は嫌われ貴族に恋をする,Manga,2388,6.62,2020,https://cdn.myanimelist.net/images/manga/2/236352l.jpg
573,Oneechan wa Game wo Suru to Hito ga Kawaru Oneechan,My Oneechan's Personality Changes When She Plays Games.,お姉ちゃんはゲームをすると人が変わるお姉ちゃん,Manga,2388,5.83,2020,https://cdn.myanimelist.net/images/manga/3/279483l.jpg
575,Tada Arifureteita.,,ただあり触れていた。,Doujinshi,2381,7.16,2020,https://cdn.myanimelist.net/images/manga/1/246510l.jpg
576,Seikyouiku 120%,Sex Ed 120%,性教育120％,Manga,2377,7.36,2020,https://cdn.myanimelist.net/images/manga/1/245323l.jpg
577,"""Kawaii"" wa Kimi no Mono",,"""かわいい""はキミのもの",Manga,2374,6.33,2020,https://cdn.myanimelist.net/images/manga/3/238174l.jpg
578,Kono Sekai wa Fukanzen Sugiru,Quality Assurance in Another World,この世界は不完全すぎる,Manga,2363,7.07,2020,https://cdn.myanimelist.net/images/manga/3/235528l.jpg
579,Mememori-kun ni wa Kanawanai,,目々盛くんには敵わない,Manga,2358,7.06,2020,https://cdn.myanimelist.net/images/manga/2/249072l.jpg
580,Akuyaku Reijou desu ga Kouryaku Taishou no Yousu ga Ijou Sugiru @comic,I Was Reincarnated as the Villainess in an Otome Game but the Boys Love Me Anyway!,悪役令嬢ですが攻略対象の様子が異常すぎる＠COMIC,Manga,2356,6.77,2020,https://cdn.myanimelist.net/images/manga/2/243964l.jpg
581,#DRCL Midnight Children,,#DRCL midnight children,One-shot,2354,6.72,2020,https://cdn.myanimelist.net/images/manga/1/238092l.jpg
582,Kanshakudama no Love Song,The Love Song of the Cracker Ball,かんしゃく玉のラブソング,Manga,2338,7.38,2020,https://cdn.myanimelist.net/images/manga/1/256399l.jpg
583,Nidoto Jidori Okutte Yannai!,I'll Never Send a Selfie Again!,二度と自撮り送ってやんない！,Manga,2323,6.38,2020,https://cdn.myanimelist.net/images/manga/2/249133l.jpg
583,Oppai Yuri Anthology,,おっぱい百合アンソロジー,Manga,2323,6.64,2020,https://cdn.myanimelist.net/images/manga/1/237192l.jpg
585,Hitozuma to JK,,人妻とJK,Manga,2314,6.91,2020,https://cdn.myanimelist.net/images/manga/3/250427l.jpg
586,6-sai no Kenja wa Hikage no Michi wo Ayumitai,The 6-Year-Old Sage Wants to Hide in the Shadows,6歳の賢者は日陰の道を歩みたい,Manga,2312,6.14,2020,https://cdn.myanimelist.net/images/manga/1/242563l.jpg
587,Utakata no Minato,,ウタカタノミナト,Manga,2311,6.77,2020,https://cdn.myanimelist.net/images/manga/1/236632l.jpg
588,"Kanojo, Okarishimasu: Koushiki Anthology Comic",,彼女、お借りします 公式アンソロジーコミック,Manga,2306,6.74,2020,https://cdn.myanimelist.net/images/manga/1/239078l.jpg
589,Surviving as a Maid,Surviving as a Maid,시녀로 살아남기,Manhwa,2298,6.72,2020,https://cdn.myanimelist.net/images/manga/3/259438l.jpg
590,Himemuko,Scarlet Secret,秘め婿,Manga,2295,7.68,2020,https://cdn.myanimelist.net/images/manga/2/249990l.jpg
591,Sanzennenme no Kamitaiou,,三千年目の神対応,Manga,2291,6.58,2020,https://cdn.myanimelist.net/images/manga/1/245788l.jpg
592,Love for Sale,Love for Sale,백만원의 로맨스,Manhwa,2288,7.77,2020,https://cdn.myanimelist.net/images/manga/1/268265l.jpg
593,Natsuaki-kun wa Kyou mo Kokuhaku shitai,Doing His Best to Confess,夏秋くんは今日も告白したい,Manga,2287,7.23,2020,https://cdn.myanimelist.net/images/manga/2/241041l.jpg
594,Ookami-kun wa Hanasanai,Ookami-kun Won't Let Go,オオカミくんははなさない,Manga,2279,7.52,2020,https://cdn.myanimelist.net/images/manga/1/242490l.jpg
595,Trump,,TRUMP,Manga,2269,7.42,2020,https://cdn.myanimelist.net/images/manga/2/259702l.jpg
596,"Ora, Yomekko sa Ikuda!: Cosplay JK no Himitsu no Aijou",,おら、嫁っこさ行くだ！ ーコスプレJKの秘密の愛情ー,Manga,2264,5.91,2020,https://cdn.myanimelist.net/images/manga/2/240483l.jpg
597,Sekai wa Owattemo Ikiru tte Tanoshii,Have Fun! Its the End of the World!,世界は終わっても生きるって楽しい,Manga,2234,7.52,2020,https://cdn.myanimelist.net/images/manga/1/235114l.jpg
598,Honki Daseba Omae Koroseru,,本気出せばお前殺せる,Manga,2226,6.51,2020,https://cdn.myanimelist.net/images/manga/2/252139l.jpg
599,Watashi wa Succubus to Kiss wo Shita,I Have Kissed Succubus,わたしはサキュバスとキスをした,Manga,2219,6.39,2020,https://cdn.myanimelist.net/images/manga/3/243977l.jpg
600,"Suteishi Yuusha, Maou no Shita de Restart",The Another World Demon King's Successor,捨て石勇者、魔王の下でリスタート,Manga,2215,5.87,2020,https://cdn.myanimelist.net/images/manga/1/256664l.jpg
601,Orc Eiyuu Monogatari: Sontaku Retsuden,Orc Eroica,オーク英雄物語 忖度列伝,Light Novel,2213,7.42,2020,https://cdn.myanimelist.net/images/manga/1/237531l.jpg
602,My Royal Awakening,My Royal Awakening,대군으로 살어리랏다,Manhwa,2211,7.59,2020,https://cdn.myanimelist.net/images/manga/1/268652l.jpg
