rank,title,title_english,title_japanese,type,members,score,year,image_url
446,Ilya,,Ilya -イリヤ-,One-shot,1637,7.09,2018,https://cdn.myanimelist.net/images/manga/2/223309l.jpg
446,Manatsu no Delta,Delta of Midsummer,真夏のデルタ,Manga,736,7.09,2018,https://cdn.myanimelist.net/images/manga/1/226251l.jpg
446,Namida no Priceless,Priceless Is You in Tears,泪のプライスレス,Manga,442,7.09,2018,https://cdn.myanimelist.net/images/manga/1/263169l.jpg
446,Nukenai Seiken-chan,,ヌけない聖剣ちゃん,Manga,6120,7.09,2018,https://cdn.myanimelist.net/images/manga/3/219619l.jpg
446,Regressor Instruction Manual,Regressor Instruction Manual,회귀자 사용설명서,Novel,768,7.09,2018,https://cdn.myanimelist.net/images/manga/1/323122l.jpg
446,Secchan,,セッちゃん,Manga,1527,7.09,2018,https://cdn.myanimelist.net/images/manga/1/221867l.jpg
453,"Ao ni, Fureru.",Seeing Blue,青に、ふれる。,Manga,638,7.08,2018,https://cdn.myanimelist.net/images/manga/3/221732l.jpg
453,Butai Shoujo☆Kageki Revue Starlight: The Live - Show Must Go On,,舞台 少女☆歌劇 レヴュースタァライト ―The LIVE― SHOW MUST GO ON,Manga,852,7.08,2018,https://cdn.myanimelist.net/images/manga/2/222046l.jpg
453,Change the World: Kyou kara Satsujinki,Change the World: Bloodthirsty Killer from Today,チェンジザワールド―今日から殺人鬼―,Manga,7172,7.08,2018,https://cdn.myanimelist.net/images/manga/2/219770l.jpg
453,Fukanzen Marble,Imperfect Marble,不完全マーブル,Manga,402,7.08,2018,https://cdn.myanimelist.net/images/manga/3/253758l.jpg
453,Heion Sedai no Idaten-tachi,The Idaten Deities Know Only Peace,平穏世代の韋駄天達,Manga,8206,7.08,2018,https://cdn.myanimelist.net/images/manga/3/223864l.jpg
453,"I'm Yours, Blood and Soul","I'm Yours, Blood and Soul",나의 피와 영혼을 그대에게,Manhwa,1402,7.08,2018,https://cdn.myanimelist.net/images/manga/2/259504l.jpg
453,Ryoumin 0-nin Start no Henkyou Ryoushu-sama: Ao no Dias to Soukaku no Otome,The Frontier Lord Begins with Zero Subjects: Tales of Blue Dias and the Onikin Alna,領民0人スタートの辺境領主様～青のディアスと蒼角の乙女～,Manga,8416,7.08,2018,https://cdn.myanimelist.net/images/manga/1/225192l.jpg
453,Utsukushii Mono-tachi,,うつくしいものたち,One-shot,1000,7.08,2018,https://cdn.myanimelist.net/images/manga/3/224272l.jpg
461,Hentai Yoku Dekimashita,,へんたいよくできました,Manga,889,7.07,2018,https://cdn.myanimelist.net/images/manga/2/235017l.jpg
461,Hitman,,ヒットマン,Manga,8238,7.07,2018,https://cdn.myanimelist.net/images/manga/3/212327l.jpg
461,Luminous=Blue,,ルミナス＝ブルー,Manga,4288,7.07,2018,https://cdn.myanimelist.net/images/manga/1/219726l.jpg
464,Inma-kun wa Oshigoto Dekinai,,淫魔くんはお仕事できない,Manga,2012,7.06,2018,https://cdn.myanimelist.net/images/manga/2/232368l.jpg
464,Interview with the Criminal,Interview with a Murderer,흉악범과의 면담,Manhwa,942,7.06,2018,https://cdn.myanimelist.net/images/manga/1/263484l.jpg
464,Itookashi,,いとおかし,One-shot,1269,7.06,2018,https://cdn.myanimelist.net/images/manga/2/219602l.jpg
464,Kimi to Oishii Ai no Kotonoha,Love at First Bite,君と美味しい愛のコトノハ,Manga,2006,7.06,2018,https://cdn.myanimelist.net/images/manga/2/236051l.jpg
464,Kondo wa Zettai ni Jama Shimasen!,I Swear I Won't Bother You Again!,今度は絶対に邪魔しませんっ！,Manga,7466,7.06,2018,https://cdn.myanimelist.net/images/manga/3/219176l.jpg
464,Kunoichi Tsubaki no Mune no Uchi,,くノ一ツバキの胸の内,Manga,7926,7.06,2018,https://cdn.myanimelist.net/images/manga/3/210385l.jpg
464,Randen to Saga,Randen & Saga,ランデンとサガ,Manga,816,7.06,2018,https://cdn.myanimelist.net/images/manga/1/252962l.jpg
464,Uemura-kun wa Majime na Ii Ko.,Uemura is a Good Boy.,上村くんは真面目ないい子。,Manga,1010,7.06,2018,https://cdn.myanimelist.net/images/manga/3/227948l.jpg
472,Bitch na Inane-samaa,,ビッチな淫姉さまぁ,Manga,634,7.05,2018,https://cdn.myanimelist.net/images/manga/3/264621l.jpg
472,Bokura no Shikisai,Our Colors,僕らの色彩,Manga,1120,7.05,2018,https://cdn.myanimelist.net/images/manga/1/236709l.jpg
472,"Boukensha License wo Hakudatsu sareta Ossan dakedo, Manamusume ga Dekita node Nonbiri Jinsei wo Ouka suru","I Lost My Adventurer's License, but It's Fine Because I Have an Adorable Daughter Now",冒険者ライセンスを剥奪されたおっさんだけど、愛娘ができたのでのんびり人生を謳歌する,Manga,10580,7.05,2018,https://cdn.myanimelist.net/images/manga/3/219504l.jpg
472,Hero-san to Moto Onna Kanbu-san,Superwomen in Love! Honey Trap and Rapid Rabbit,ヒーローさんと元女幹部さん,Manga,5422,7.05,2018,https://cdn.myanimelist.net/images/manga/1/222210l.jpg
472,Himeno-chan ni Koi wa Mada Hayai,Love is Still Too Early for Himeno-chan,姫乃ちゃんに恋はまだ早い,Manga,14883,7.05,2018,https://cdn.myanimelist.net/images/manga/2/215993l.jpg
472,Inaka ni Kaeru to Yakeni Natsuita Kasshoku Ponytail Shota ga Iru,A Vacation With the Ponytailed Tanning Boy,田舎に帰るとやけになついた褐色ポニテショタがいる,Manga,2168,7.05,2018,https://cdn.myanimelist.net/images/manga/1/217656l.jpg
472,Kanojo Face,,彼女フェイス,Manga,836,7.05,2018,https://cdn.myanimelist.net/images/manga/1/306721l.jpg
479,Albert-ke no Reijou wa Botsuraku wo Goshomou desu,Young Lady Albert Is Courting Disaster,アルバート家の令嬢は没落をご所望です,Manga,4169,7.04,2018,https://cdn.myanimelist.net/images/manga/3/224060l.jpg
479,Chounyuu Gakuen,,跳乳学園,Manga,525,7.04,2018,https://cdn.myanimelist.net/images/manga/2/243976l.jpg
479,"Isekai Izakaya ""Gen""",,異世界居酒屋｢げん」,Manga,1017,7.04,2018,https://cdn.myanimelist.net/images/manga/1/270933l.jpg
479,Oya ga Urusai node Kouhai (♀) to Gisou Kekkon Shitemita.,I Married My Best Friend to Shut My Parents Up,親がうるさいので後輩(♀)と偽装結婚してみた。,Manga,18346,7.04,2018,https://cdn.myanimelist.net/images/manga/1/212825l.jpg
479,Prison Town e Youkoso!,,監獄街〈プリスンタウン〉へようこそ！,Manga,2287,7.04,2018,https://cdn.myanimelist.net/images/manga/3/210438l.jpg
479,Shaman King: The Super Star,Shaman King: The Super Star,SHAMAN KING THE SUPER STAR,Manga,3911,7.04,2018,https://cdn.myanimelist.net/images/manga/3/215123l.jpg
479,So I Married the Anti-Fan,So I Married the Anti-Fan,그래서 나는 안티팬과 결혼했다,Manhwa,3468,7.04,2018,https://cdn.myanimelist.net/images/manga/3/261851l.jpg
486,"""Omae Gotoki ga Maou ni Kateru to Omouna"" to Yuusha Party wo Tsuihou sareta node, Outo de Kimama ni Kurashitai the Comic",Roll Over and Die: I Will Fight for an Ordinary Life with My Love and Cursed Sword!,「お前ごときが魔王に勝てると思うな」と勇者パーティを追放されたので、王都で気ままに暮らしたい THE COMIC,Manga,7941,7.03,2018,https://cdn.myanimelist.net/images/manga/1/226495l.jpg
486,2-banme no α,The Second Alpha,2番目のα,Manga,1218,7.03,2018,https://cdn.myanimelist.net/images/manga/1/232416l.jpg
486,Bokutachi no Remake,Remake our Life!,ぼくたちのリメイク,Manga,9301,7.03,2018,https://cdn.myanimelist.net/images/manga/1/217361l.jpg
486,Itoshi Koishi,,いとしこいし,Manga,1929,7.03,2018,https://cdn.myanimelist.net/images/manga/2/215756l.jpg
486,Joou Heika no Isekai Strategy,Her Majesty's Swarm,女王陛下の異世界戦略〈ストラテジー〉,Novel,2442,7.03,2018,https://cdn.myanimelist.net/images/manga/1/229572l.jpg
486,Kinjo no Yasashii Oneesan,,近所のやさしいおねえさん,Doujinshi,1046,7.03,2018,https://cdn.myanimelist.net/images/manga/3/238647l.jpg
486,Naze Boku no Sekai wo Daremo Oboeteinai no ka?,Why Does Nobody Remember Me in This World?,なぜ僕の世界を誰も覚えていないのか?,Manga,13530,7.03,2018,https://cdn.myanimelist.net/images/manga/2/210734l.jpg
486,Ookami Ryoushu no Ojousama,Princess of the Wolf Lord,狼領主のお嬢様,Manga,1961,7.03,2018,https://cdn.myanimelist.net/images/manga/1/224429l.jpg
486,Saeki-san wa Nemutteru,Dignified asleep Saeki,佐伯さんは眠ってる,Manga,14735,7.03,2018,https://cdn.myanimelist.net/images/manga/2/217795l.jpg
486,Succubus no Rinjin,,サキュバスの隣人,Doujinshi,792,7.03,2018,https://cdn.myanimelist.net/images/manga/1/252135l.jpg
496,Hitoribocchi no Isekai Kouryaku,Loner Life in Another World,ひとりぼっちの異世界攻略,Light Novel,2272,7.02,2018,https://cdn.myanimelist.net/images/manga/1/215580l.jpg
496,I Spy,,I SPY,One-shot,1801,7.02,2018,https://cdn.myanimelist.net/images/manga/2/235071l.jpg
496,Kuyuru,,薫〈くゆる〉,Manga,1259,7.02,2018,https://cdn.myanimelist.net/images/manga/2/226235l.jpg
496,Kyoukoku no Leceld,,教国のレクエルド,Manga,452,7.02,2018,https://cdn.myanimelist.net/images/manga/1/231372l.jpg
496,Tensei Akujo no Kuro Rekishi,The Dark History of the Reincarnated Villainess,転生悪女の黒歴史,Manga,2922,7.02,2018,https://cdn.myanimelist.net/images/manga/3/229039l.jpg
496,Uchi no Danna ga Kawaisugiru Ken ni Tsuite,,うちの旦那がかわいすぎる件について,Manga,550,7.02,2018,https://cdn.myanimelist.net/images/manga/2/284103l.jpg
496,Yondome wa Iya na Shizokusei Majutsushi,The Death Mage,四度目は嫌な死属性魔術師,Manga,22873,7.02,2018,https://cdn.myanimelist.net/images/manga/3/214566l.jpg
503,"Chichi wa Eiyuu, Haha wa Seirei, Musume no Watashi wa Tenseisha.",Reincarnated as the Daughter of the Legendary Hero and the Queen of Spirits,父は英雄、母は精霊、娘の私は転生者。,Manga,13069,7.01,2018,https://cdn.myanimelist.net/images/manga/3/221517l.jpg
503,Game of Familia: Kazoku Senki,Game of Familia,ゲーム オブ ファミリア-家族戦記-,Manga,13040,7.01,2018,https://cdn.myanimelist.net/images/manga/2/218270l.jpg
503,Girl in the Birdcage,Girl in the Birdcage,새장의 소녀,Manhwa,1713,7.01,2018,https://cdn.myanimelist.net/images/manga/3/260640l.jpg
503,Hatsukoi to Taiyou,My first love like a bright sun.,ハツコイと太陽,Manga,982,7.01,2018,https://cdn.myanimelist.net/images/manga/3/217864l.jpg
503,Kare ni Irai Shite wa Ikemasen,,彼に依頼してはいけません,Manga,1207,7.01,2018,https://cdn.myanimelist.net/images/manga/1/219337l.jpg
503,Kemuri to Mitsu,Smoke & Honey,煙と蜜,Manga,499,7.01,2018,https://cdn.myanimelist.net/images/manga/1/268349l.jpg
503,Nali Lai de Da Baobei,Whose Baby Is It?,哪里来的大宝贝,Manhua,922,7.01,2018,https://cdn.myanimelist.net/images/manga/2/263585l.jpg
503,Ousama α to Puppy Love♡,The Alpha King and Puppy Love,王様αとパピーラブ♡,Manga,1911,7.01,2018,https://cdn.myanimelist.net/images/manga/2/224329l.jpg
503,Shaman King Faust 8: Eien no Eliza,,SHAMAN KING FAUST8 「永遠のエリザ」,Light Novel,561,7.01,2018,https://cdn.myanimelist.net/images/manga/1/220029l.jpg
503,Teppeki Honeymoon,Teppeki Honeymoon,鉄壁ハニームーン,Manga,705,7.01,2018,https://cdn.myanimelist.net/images/manga/3/236938l.jpg
503,Tonari no Youkai-san,My Neighbor Yokai,となりの妖怪さん,Manga,862,7.01,2018,https://cdn.myanimelist.net/images/manga/2/244774l.jpg
503,Tsuki to Koi wa Michireba Kakeru.,,月と恋は満ちれば欠ける。,Manga,618,7.01,2018,https://cdn.myanimelist.net/images/manga/3/254643l.jpg
503,Yarashii Kibun ni Naru Application: Ane to Ore to Imouto to,,やらしい気分になるアプリ 姉と俺と妹と,Manga,394,7.01,2018,https://cdn.myanimelist.net/images/manga/2/266534l.jpg
516,Abe-kun ni Nerawaretemasu,Abe-kun's Got Me Now!,阿部くんに狙われてます,Manga,3385,7.0,2018,https://cdn.myanimelist.net/images/manga/3/233805l.jpg
516,"Hazure Skill ""Mapping"" wo Te ni Shita Shounen wa Saikyou Party to Dungeon ni Idomu",Mapping: The Trash-Tier Skill That Got Me Into a Top-Tier Party,外れスキル【地図化〈マッピング〉】を手にした少年は最強パーティーとダンジョンに挑む,Light Novel,720,7.0,2018,https://cdn.myanimelist.net/images/manga/1/235249l.jpg
516,"Isekai de Cheat Skill wo Te ni Shita Ore wa, Genjitsu Sekai wo mo Musou Suru: Level Up wa Jinsei wo Kaeta","I Got a Cheat Skill in Another World and Became Unrivaled in The Real World, Too",異世界でチート能力〈スキル〉を手にした俺は、現実世界をも無双する ～レベルアップは人生を変えた～,Light Novel,4167,7.0,2018,https://cdn.myanimelist.net/images/manga/2/235712l.jpg
516,Soko no Koisuru Baito Shokun!,,そこの恋するバイト諸君!,Manga,1458,7.0,2018,https://cdn.myanimelist.net/images/manga/2/244927l.jpg
516,Tate no Yuusha no Toaru Ichinichi,,盾の勇者のとある一日,Manga,1895,7.0,2018,https://cdn.myanimelist.net/images/manga/2/221788l.jpg
516,Zombie Hide Sex,Fooling Around While the Zombies Roam,ゾンビ・ハイド・セックス,Manga,2491,7.0,2018,https://cdn.myanimelist.net/images/manga/2/290861l.jpg
522,Aizome,Fill With Love,あいぞめ,Manga,588,6.99,2018,https://cdn.myanimelist.net/images/manga/1/250954l.jpg
522,Futei with...,,不貞 with …,Manga,1435,6.99,2018,https://cdn.myanimelist.net/images/manga/3/239100l.jpg
522,Hiru to Yoru no Oishii Jikan,,ひるとよるのおいしい時間,Manga,2917,6.99,2018,https://cdn.myanimelist.net/images/manga/2/222463l.jpg
522,Ichijou Karen wa Yuuwaku suru,Karen Ichijou Tempts Him,一条かれんは誘惑する,Manga,4495,6.99,2018,https://cdn.myanimelist.net/images/manga/1/238549l.jpg
522,Josou Oniisan ga Nonke wo Torotoro ni Naru made Kaihatsu shitara,Cross-Dresser Therapy: Make Me a Shameless Bottom,女装おにいさんがノンケをとろとろになるまで開発したら,Manga,876,6.99,2018,https://cdn.myanimelist.net/images/manga/2/244540l.jpg
522,Niji to Kuro,Rainbow and Black,ニジとクロ,Manga,1594,6.99,2018,https://cdn.myanimelist.net/images/manga/3/227432l.jpg
522,Overlord: Koushiki Comic à la Carte,Overlord à la Carte,オーバーロード 公式コミックアラカルト,Manga,1603,6.99,2018,https://cdn.myanimelist.net/images/manga/3/221257l.jpg
522,Ramen Ookami to Curry Tora,Ramen Wolf and Curry Tiger,ラーメン狼とカレー虎,Manga,546,6.99,2018,https://cdn.myanimelist.net/images/manga/3/268110l.jpg
530,"Hello, Hello and Hello",,"Hello, Hello and Hello",Manga,1593,6.98,2018,https://cdn.myanimelist.net/images/manga/2/224752l.jpg
530,Itoshi no XL Size,"His Extra-Large, Ever-So-Lovely...",愛しのXLサイズ,Manga,2019,6.98,2018,https://cdn.myanimelist.net/images/manga/2/289826l.jpg
530,"Take Me, I'm Yours","Take Me, I'm Yours",날 가져요,Manhwa,643,6.98,2018,https://cdn.myanimelist.net/images/manga/1/263764l.jpg
530,Tensei Kizoku no Isekai Boukenroku: Jichou wo Shiranai Kamigami no Shito,Chronicles of an Aristocrat Reborn in Another World,転生貴族の異世界冒険録～自重を知らない神々の使徒～,Manga,21717,6.98,2018,https://cdn.myanimelist.net/images/manga/3/219500l.jpg
530,Uwasa no Hito,,噂のヒト,Doujinshi,847,6.98,2018,https://cdn.myanimelist.net/images/manga/3/237326l.jpg
530,Yoru ni Naru to Boku wa,At night I move,夜になると僕は,Manga,7473,6.98,2018,https://cdn.myanimelist.net/images/manga/3/212693l.jpg
536,31-banme no Okisaki-sama,The 31st Consort,31番目のお妃様,Manga,2117,6.97,2018,https://cdn.myanimelist.net/images/manga/1/224857l.jpg
536,Buzzy Noise,,バジーノイズ,Manga,2266,6.97,2018,https://cdn.myanimelist.net/images/manga/2/221142l.jpg
536,Hotaru wa Ashita Shinu,,蛍は明日死ぬ,Manga,863,6.97,2018,https://cdn.myanimelist.net/images/manga/3/226583l.jpg
536,Houtou Musuko to Koi no Ana,,放蕩息子と恋の穴,Manga,2240,6.97,2018,https://cdn.myanimelist.net/images/manga/3/232883l.jpg
536,Karasu no Yomeiri,Crow's Marriage,カラスの嫁入り,Manga,2175,6.97,2018,https://cdn.myanimelist.net/images/manga/2/223773l.jpg
536,Kogarete Kogashite,,焦がれて焦がして,Manga,679,6.97,2018,https://cdn.myanimelist.net/images/manga/2/236270l.jpg
536,Live Dungeon!,,ライブダンジョン!,Manga,4731,6.97,2018,https://cdn.myanimelist.net/images/manga/1/234329l.jpg
536,Mahouka Koukou no Rettousei: Kaichou Senkyo-hen,,魔法科高校の劣等生 会長選挙編,Manga,2134,6.97,2018,https://cdn.myanimelist.net/images/manga/2/217644l.jpg
536,Olympia Kyklos,,オリンピア・キュクロス,Manga,806,6.97,2018,https://cdn.myanimelist.net/images/manga/2/226057l.jpg
536,Sono Mono. Nochi ni...: Kigatsuitara S-kyuu Saikyou!? Yuusha Wazu no Daibouken,The One. Later On...,その者。のちに… ～気がついたらS級最強!? 勇者ワズの大冒険～,Manga,11462,6.97,2018,https://cdn.myanimelist.net/images/manga/3/221206l.jpg
536,Switch,,switch,Manga,1507,6.97,2018,https://cdn.myanimelist.net/images/manga/3/215912l.jpg
536,Tate no Yuusha no Nariagari Anthology: Raphtalia to Issho,,盾の勇者の成り上がりアンソロジー ラフタリアといっしょ,Manga,1019,6.97,2018,https://cdn.myanimelist.net/images/manga/3/232811l.jpg
536,Yoru no Kagi,The Sign of Abyss,ヨルの鍵,Manga,1527,6.97,2018,https://cdn.myanimelist.net/images/manga/3/210976l.jpg
549,6-koma Manga: Aobuta,,6コマまんが あおぶた,Manga,855,6.96,2018,https://cdn.myanimelist.net/images/manga/1/229885l.jpg
549,AV Joyuu no Kaasan to Hikikomori no Boku ga Sex Suru You ni Natta Wake,,AV女優の母さんと引きこもりの僕がセックスするようになった理由,Manga,729,6.96,2018,https://cdn.myanimelist.net/images/manga/3/242396l.jpg
549,Ameiro Curriculum,,飴色カリキュラム,Manga,897,6.96,2018,https://cdn.myanimelist.net/images/manga/3/237155l.jpg
549,Boku no Orion,You are My brightest star,僕のオリオン,Manga,2743,6.96,2018,https://cdn.myanimelist.net/images/manga/3/210311l.jpg
549,Kimi wa Mou Kamenai,,きみはもう噛めない,Manga,1021,6.96,2018,https://cdn.myanimelist.net/images/manga/3/231526l.jpg
549,Lost Virgin,Lost and Undefiled,ロストバージン,Manga,1092,6.96,2018,https://cdn.myanimelist.net/images/manga/1/217549l.jpg
549,Murenase! Seton Gakuen: Animal Academy,,群れなせ！シートン学園－Animal Academy－,Manga,1470,6.96,2018,https://cdn.myanimelist.net/images/manga/3/266488l.jpg
549,Nidaime!: Jigoku Brothers,Hell Brother Heirs,二代目! 地獄ブラザーズ,Manga,330,6.96,2018,https://cdn.myanimelist.net/images/manga/1/248028l.jpg
549,Quanzhi Fashi,Versatile Mage,全职法师,Manhua,6803,6.96,2018,https://cdn.myanimelist.net/images/manga/2/253595l.jpg
558,Ao no Tsubomi,,青の蕾,Manga,1513,6.95,2018,https://cdn.myanimelist.net/images/manga/2/225087l.jpg
558,Bimyou ni Yasashii Ijimekko,,微妙に優しいいじめっ子,Manga,1118,6.95,2018,https://cdn.myanimelist.net/images/manga/3/220455l.jpg
558,False Memories,False Memories,왜 속이고 난리,Manhwa,759,6.95,2018,https://cdn.myanimelist.net/images/manga/2/281606l.jpg
